../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_022_018_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_022_018_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_022_022_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_022_022_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_022_022_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_022_022_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_022_022_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_022_022_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_001_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_001_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_002_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_002_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_002_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_002_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_002_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_002_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_004_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_004_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_004_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_004_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_005_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_005_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_005_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_005_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_006_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_006_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_006_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_006_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_006_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_006_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_006_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_006_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_009_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_009_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_009_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_009_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_009_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_009_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_009_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_009_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_011_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_011_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_011_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_011_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_015_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_015_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_028_015_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_028_015_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_001_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_001_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_001_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_001_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_002_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_002_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_003_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_003_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_003_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_003_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_003_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_003_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_003_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_003_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_004_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_004_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_005_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_005_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_006_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_006_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_006_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_006_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_006_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_006_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_009_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_009_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_009_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_009_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_009_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_009_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_009_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_009_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_011_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_011_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_011_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_011_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_011_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_011_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_011_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_011_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_015_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_015_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_015_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_015_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_015_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_015_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_020_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_020_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_020_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_020_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_022_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_022_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_022_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_022_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_031_022_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_031_022_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_001_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_001_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_001_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_001_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_002_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_002_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_004_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_004_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_004_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_004_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_004_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_004_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_005_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_005_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_005_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_005_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_005_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_005_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_005_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_005_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_006_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_006_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_006_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_006_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_007_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_007_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_007_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_007_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_007_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_007_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_007_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_007_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_011_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_011_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_011_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_011_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_015_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_015_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_033_015_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_033_015_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_001_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_001_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_001_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_001_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_001_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_001_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_002_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_002_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_003_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_003_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_004_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_004_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_004_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_004_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_005_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_005_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_005_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_005_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_005_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_005_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_006_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_006_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_007_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_007_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_007_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_007_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_007_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_007_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_009_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_009_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_009_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_009_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_009_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_009_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_009_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_009_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_010_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_010_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_010_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_010_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_010_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_010_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_011_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_011_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_011_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_011_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_012_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_012_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_012_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_012_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_012_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_012_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_013_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_013_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_013_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_013_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_014_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_014_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_014_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_014_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_015_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_015_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_016_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_016_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_016_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_016_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_016_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_016_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_016_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_016_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_018_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_018_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_018_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_018_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_018_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_018_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_019_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_019_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_019_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_019_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_019_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_019_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_020_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_020_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_020_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_020_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_020_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_020_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_022_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_022_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_022_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_022_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_022_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_022_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_068_022_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_068_022_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_001_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_001_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_001_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_001_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_001_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_001_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_002_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_002_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_002_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_002_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_002_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_002_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_002_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_002_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_003_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_003_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_003_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_003_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_004_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_004_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_004_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_004_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_004_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_004_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_004_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_004_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_005_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_005_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_005_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_005_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_005_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_005_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_006_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_006_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/JAX_070_006_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/JAX_070_006_r1c1.tif
