../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_122_016_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_122_016_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_122_019_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_122_019_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_122_019_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_122_019_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_122_020_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_122_020_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_003_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_003_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_005_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_005_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_005_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_005_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_007_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_007_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_010_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_010_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_011_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_011_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_012_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_012_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_014_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_014_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_016_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_016_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_018_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_018_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_018_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_018_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_018_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_018_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_020_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_020_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_021_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_021_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_021_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_021_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_149_021_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_149_021_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_156_001_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_156_001_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_156_001_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_156_001_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_156_005_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_156_005_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_156_010_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_156_010_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_156_011_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_156_011_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_156_013_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_156_013_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_156_016_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_156_016_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_156_018_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_156_018_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_156_020_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_156_020_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_156_023_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_156_023_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_156_025_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_156_025_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_156_025_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_156_025_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_159_002_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_159_002_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_159_004_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_159_004_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_159_004_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_159_004_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_159_010_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_159_010_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_159_012_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_159_012_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_159_012_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_159_012_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_159_013_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_159_013_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_159_014_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_159_014_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_001_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_001_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_002_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_002_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_002_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_002_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_003_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_003_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_005_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_005_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_005_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_005_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_006_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_006_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_008_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_008_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_008_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_008_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_014_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_014_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_016_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_016_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_018_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_018_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_018_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_018_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_021_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_021_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_023_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_023_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_161_023_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_161_023_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_003_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_003_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_003_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_003_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_005_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_005_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_005_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_005_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_005_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_005_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_005_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_005_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_006_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_006_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_010_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_010_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_011_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_011_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_012_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_012_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_013_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_013_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_014_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_014_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_020_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_020_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_021_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_021_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_022_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_022_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_164_025_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_164_025_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_001_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_001_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_001_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_001_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_002_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_002_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_004_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_004_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_005_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_005_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_006_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_006_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_010_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_010_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_010_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_010_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_012_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_012_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_013_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_013_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_013_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_013_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_014_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_014_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_016_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_016_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_018_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_018_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_021_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_021_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_165_023_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_165_023_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_002_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_002_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_004_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_004_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_008_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_008_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_008_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_008_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_008_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_008_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_009_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_009_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_012_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_012_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_013_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_013_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_015_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_015_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_015_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_015_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_016_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_016_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_016_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_016_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_019_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_019_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_021_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_021_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_023_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_023_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_166_026_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_166_026_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_002_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_002_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_004_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_004_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_006_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_006_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_007_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_007_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_009_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_009_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_009_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_009_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_010_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_010_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_013_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_013_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_014_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_014_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_015_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_015_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_016_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_016_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_016_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_016_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_018_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_018_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_020_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_020_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_020_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_020_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_167_022_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_167_022_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_001_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_001_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_002_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_002_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_006_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_006_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_007_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_007_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_008_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_008_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_009_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_009_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_009_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_009_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_010_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_010_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_010_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_010_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_014_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_014_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_016_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_016_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_019_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_019_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_019_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_019_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_021_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_021_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_022_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_022_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_168_022_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_168_022_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_175_001_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_175_001_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_175_002_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_175_002_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_175_003_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_175_003_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/JAX_175_006_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/JAX_175_006_r0c0.tif
